gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
1846518396,3001825,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3001825,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,0cba7bd8-aa34-4ba8-b012-36452ae076cb,DES00024162,795A,M. Kurzius,,,flowers,,,,,,"Atriplex hymenelytra, Larrea",,,1979-04-21,1979-04-21,1979,04,21,,111,,1979,,21,,Sandy soil,,USA,,California,Inyo County,,"Intersection of Mud Canyon Road at Route 190 (Death Valley Route 5), W side of Grapevile Mountains.",ca. 200ft.,36.639169,-117.036153,,,TRS: T15S R45E S13,3739,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,111
1571059996,3023214,https://www.inaturalist.org/observations/3023214,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/3023214,3023214,,Erin Faulkner,,,,,wild,,,,,,,2016-04-20T18:53:15-06:00,2016-04-20,2016,04,20,00:53:15Z,,,,,,2016-04-20 6:53:15 PM MST,,,,US,California,,,,,37.01029225,-117.4549495,,5,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,111
1562891158,5975677,https://www.inaturalist.org/observations/5975677,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5975677,5975677,,Kevin Fistanic,,,,,wild,,,,,,,2017-04-21T14:32:00-07:00,2017-04-21,2017,04,21,21:32:00Z,,,,,,2017/04/21 2:32 PM PDT,,,,US,California,,,,,35.36809593,-116.2155713,,5757,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,111
2430441246,987217,https://cch2.org/portal/collections/individual/index.php?occid=987217,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,825b7d2a-23db-4841-a5d2-8719a2ab88a8,,2621,Barry A. Prigge,,,,,Native,,,,,RSA accession #: 279220,,1978-04-22,1978-04-22,1978,04,22,,112,,1978,4,22,,"Creosote bush scrub; assoc. Larrea tridentata, Ambrosia dumosa, Cryptantha angustifolia, Baileya pleniradiata, Gerea canescens, Achyronychia cooperi, Lotus tomentellus, Perityle emoryi, etc. Decomposed granitic soil. Lower slope of bajada.",,United States,,California,San Bernardino,,"14 air miles ENE of Ludlow, 17.8 miles W of Kelbaker Road on Powerline Rd.",2100ft.,34.827241,-115.950456,WGS84,800,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,112
2424951047,507819,https://cch2.org/portal/collections/individual/index.php?occid=507819,,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{57B7A876-1D1C-4C38-A5A9-E3EFA7E63FAE},,2068,Larry Hendrickson; L. Louise Jee,,,UNK,,,,,,"Larrea tridentata, Psorothamnus schottii, Encelia frutescens, Phacelia neglecta, Erodium cicutarium, Oligomeris linifolia, Geraea canescens.",SD173109,,2005-04-22,2005-04-22,2005,04,22,,112,,2005,4,22,"Apr 22, 2005",on narrow mudhill mesa capped with desert pavement.,,United States,,California,Imperial,,"Trust for Public Lands Option Properties. Big Wash, approx. 4.6 air miles west of hwy. 86 and 3.0 air miles north of hwy. S-22 (Borrego-Salton Seaway).",,33.32038,-116.07397,WGS84,80,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,112
2422318877,1480483,https://cch2.org/portal/collections/individual/index.php?occid=1480483,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-112749,UCR0038201,23347,A.C. Sanders; T.B. Salvato,,,Flowering,,,,,,,UCR-112749,,2000-04-21,2000-04-21,2000,04,21,,112,,2000,4,21,2000-4-21,"Depression where water accumulates on upper side of canal, silty and sandy soil; microphyll woodland with Tamarix ramosissima, T. aphylla & Cercidium floridum.",,United States,,California,Riverside,,"east side of the Coachella Canal c. 1/4 mi. north of I-10, 3 miles east of Indio; Coachella Valley",,33.71667,-116.15,,,11S 7E 3N; T5S R8E sec28 NE/4 of NE/4,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,112
2422288670,1448391,https://cch2.org/portal/collections/individual/index.php?occid=1448391,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-32312,UCR0038322,2581,Barry A. Prigge,,,Flowering & Fruiting,,,,,,,UCR-32312,,1978-04-22,1978-04-22,1978,04,22,,112,,1978,4,22,1978-4-22,"Flat area; fine gravelly soil. Creosote bush scrub w/ Larrea tridentata, Ambrosia dumosa, Palafoxia linearis, Chaenactis fremontii, Baileya pleniradiata, Camissonia claviformis, Phacelia crenulata, Eriogonum trichopes, Geraea canescens, etc.",,United States,,California,San Bernardino,,"Budweiser Valley, 12.7 miles west of Kelbaker Rd. on powerline road",,34.85556,-115.85,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,112
2270529193,20320241,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=20320241,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,83108fb4-f32a-43c0-8ea7-0ed2f32cb0e8,ASU0113027,19803,E. Lehto,,,,,,,,,,84006,,1976-04-21,1976-04-21,1976,04,21,,112,,1976,4,21,21-Apr-76,North facing Bajada cut by washes,,USA,,California,Inyo,,"1.25 mi N and .75 mi W of Ryan. Just E Death Valley, Natl. Mon.",2400ft.,36.3467,-116.6831,WGS84,800,,3739,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,112
1453354195,4949634,https://www.inaturalist.org/observations/4949634,,,,,iNaturalist,HumanObservation,,http://inaturalist.ca/observations/4949634,4949634,,Greg Shchepanek,,,,,wild,,,,,,,2016-04-21T20:38:20-04:00,2016-04-21,2016,04,21,00:38:20Z,,,,,,2016-04-21 20:38:20,,,,US,Nevada,,,,,36.341963,-116.285637,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,112
2856516150,57494066,https://www.inaturalist.org/observations/57494066,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/57494066,57494066,,James M. Bryant,,,,,wild,,,,,,,2001-04-23,2001-04-23,2001,04,23,,,,,,,2001/04/23,,,,US,California,,,,,35.155183,-115.448341,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2000,113
2430293607,1216833,https://cch2.org/portal/collections/individual/index.php?occid=1216833,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f010b013-4500-413c-a6bf-624f7b45a60d,,8197,Lyman Benson,,,,,Native,,,,,POM accession #: 282867,,1937-04-23,1937-04-23,1937,04,23,,113,,1937,4,23,,"Sandy soil, Lower Sonoran zone.",,United States,,California,Inyo,,Panamint Valley. W. of Towne Pass.,2000ft.,36.3444444,-117.3555556,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1930,113
2430221506,655052,https://cch2.org/portal/collections/individual/index.php?occid=655052,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0834f546-1a21-4ecf-b7b1-fb9b0e05983e,,13757,Jim André,,,flowers,,Native,,,,,RSA accession #: 765624,,2010-04-23,2010-04-23,2010,04,23,,113,,2010,4,23,,growing in rugged volcanic hills.,,United States,,California,San Bernardino,,"Bristol Mountains; along powerline road north end of range approx 10 mi. west of Budweiser Wash and 21 mi. west of Kelbaker Rd, approx 7 mi. north of Interstate 40.; 7.5' East of Broadwell Drylake",2523ft.,34.81525,-115.9943167,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2010,113
2430059307,1032704,https://cch2.org/portal/collections/individual/index.php?occid=1032704,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,98073030-bc8c-484c-8bed-fb5dadc33066,,6274,Sarah J. De Groot; Mary Motheral,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 771829,,2010-04-23,2010-04-23,2010,04,23,,113,,2010,4,23,,Base of slope facing N 40 E and wash/bajada on E side of hill. Granitic boulders and coarse sand.,,United States,,California,San Bernardino,,"BLMCalumet Mountains: SE side, isolated hill of granite boulders. N of Hwy 62 along road to salt evaporators on Cadiz Lake.",1148ft.,34.1022167,-115.3521833,WGS84,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2010,113
2422287200,1448390,https://cch2.org/portal/collections/individual/index.php?occid=1448390,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-31181,UCR0038310,3754,A.C. Sanders,,,Flowering & Fruiting,,,,,,,UCR-31181,,1983-04-23,1983-04-23,1983,04,23,,113,,1983,4,23,1983-4-23,"Dense river edge thickets with Prosopis glandulosa, P. pubescens, Pluchea sericea, Tamarix, Populus fremontii, Salix gooddingii; and dry rocky alluvial banks with Larrea.",,United States,,California,San Bernardino,,"Colorado River Valley, just north of the Riverside Co. line, 5 miles SE of Vidal",,34.08167,-114.43667,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1980,113
2270647917,730390,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=730390,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,ef03f9eb-e469-4b7f-9696-3cdf3715c1b1,,6228,Butterwick; Hillyard,,,flowers & fruit,,,,,,"Cercidium microphyllum, Encelia farinosa, Ambrosia dumosa",116523,,1980-04-22,1980-04-22,1980,04,22,,113,,1980,4,22,,"Tertiary sandstone, shale, limestone, conglomerate; arid hillsides in Sonoran Desertscrub",,USA,,Arizona,Yuma,,Buckskin Mountains East northwest 7.5' Quad.; north side of Buckskin Mountains; south of Lincoln Ranch and Bill Williams River,1000ft,34.1945,-113.687,,700,TRS: T10N R14W S23,3739,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1980,113
1500306173,5933082,https://www.inaturalist.org/observations/5933082,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5933082,5933082,,Devon Bradley,,,,,wild,,,,,,,2017-04-23T12:35:21-07:00,2017-04-23,2017,04,23,19:35:21Z,,,,,,Sun Apr 23 2017 12:35:21 GMT-0700 (PDT),,,,US,California,,,,,34.75891167,-116.3592083,,,,59454,Eremalche rotundifolia,Malvaceae,Eremalche,,,,species,,2010,113
3053335808,42912,https://cch2.org/portal/collections/individual/index.php?occid=42912,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,1462f3d5-53a6-42bb-bde8-6ba4cd227ea5,4673,1045,H. and M. Dearing,,,Flowers Present,,,,,,,,,1935-04-24,1935-04-24,1935,04,24,,114,,1935,4,24,1935-4-24,,,United States,,California,San Bernardino,,ca. 15 mi W of Trona,2700 [ft],35.61,-117.526,NAD83,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1930,114
2430113204,1083287,https://cch2.org/portal/collections/individual/index.php?occid=1083287,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b03146d7-ce3a-4aa8-89f2-689e4ef152d0,,11759,J. Mark Porter,,,,,Native,,,,,RSA accession #: 620083,,1998-04-24,1998-04-24,1998,04,24,,114,,1998,4,24,,,,United States,,California,San Bernardino,,Mojave Desert: Trona Pinnacles.,,35.62,-117.3727778,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,114
2422483666,1659646,https://cch2.org/portal/collections/individual/index.php?occid=1659646,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-241714,UCR0038191,42,Alejandra Martinez-Berdeja; Cara M. Stripe,,,Flowering & Fruiting,,,,,,,UCR-241714,,2010-04-24,2010-04-24,2010,04,24,,114,,2010,4,24,2010-4-24,Creosote bush scrub on alluvial slope; washes with sandy to gravelly soil.,,United States,,California,Riverside,,"near Joshua Tree National Park, Coachella Valley, Dillon Rd. 4.21 miles north of Hwy 10 in Indio",,33.77167,-116.17361,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2010,114
2424815206,1968961,https://cch2.org/portal/collections/individual/index.php?occid=1968961,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{F527892F-E7ED-4964-AF7B-81CD23C29DE4},,8758,Howard Scott Gentry,,,FFL,,,,,,Sparse open desert shrub on granitic eastern slope.,SD86499,,1949-04-25,1949-04-25,1949,04,25,,115,,1949,4,25,"Apr 25, 1949",,,Mexico,,Baja California,Unknown,,Valley at north end of Sierra Mayor.,,32.24649,-115.41412,WGS84,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1940,115
2422464180,1637099,https://cch2.org/portal/collections/individual/index.php?occid=1637099,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-219285,UCR0038303,s.n.,G.F. Pratt,,,Flowering & Fruiting,,,,,,,UCR-219285,,2009-04-25,2009-04-25,2009,04,25,,115,,2009,4,25,2009-4-25,Creosote bush scrub. The spring with Distichlis and Prosopis but no Salix.,,United States,,California,San Bernardino,,"Slate Range, China Lake Naval Weapons Center, Layton Canyon near Layton Spring, c. 4 miles north of Straw Peak",,35.68,-117.18528,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,115
2270483003,1127566,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1127566,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,2a378a6f-aa58-45a9-b070-685795e5641a,ASU0035181,8758,Howard Scott Gentry,,,,,,,,,,79431,,1949-04-25,1949-04-25,1949,04,25,,115,,1949,4,25,,Sparse open desert shrub on granitic in base.,,Mexico,,Baja California,,,Valley at north end of Sierra Mayor.,200-800ft,32.194521,-115.316089,,30000,,3739,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1940,115
2270187005,181106,https://cch2.org/portal/collections/individual/index.php?occid=181106,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,619c51f9-4378-40ab-a51c-a2865de32b59,OBI132556,20009,David J. Keil,,,,,,,,,,43680,,1987-04-25,1987-04-25,1987,04,25,,115,,1987,4,25,25-Apr-87,"Broad, flat wash crossing the hwy. Creosote bush scrub area; One seen",,United States,,California,San Bernardino,,6.6 mi SE of jctn with I-15 along Kelbaker Rd,1600ft.,35.255292,-115.961866,WGS84,1200,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1980,115
1846518248,3001668,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3001668,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,b38fc7f3-70f1-4d43-adfd-00e26edb518a,DES00009357,8758,Howard Scott Gentry,,,,,,,,,,,,1949-04-25,1949-04-25,1949,04,25,,115,,,,,,Sparse open desert shrub on granitic eastern slope,,Mexico,,Baja California,,,Valley at north end of Sierra Mayor.,200-800ft,32.152725,-115.331584,,30000,,3739,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1940,115
3079209292,1296830,https://cch2.org/portal/collections/individual/index.php?occid=1296830,YES,,eb19159e-023a-405e-9970-cb1a1c0c1ce5,,CSUSB,PreservedSpecimen,,598209b1-9a50-4290-9959-cfef4b304d83,CSUSB92580,15,"A. Beesley; J.W. Stubblefield, L.F. LaPré",,,Flowering,,Wild: native/naturalized,,,,,CSUSB-2929,,1969-04-26,1969-04-26,1969,04,26,,116,,1969,4,26,26 Apr 1969,Desert,,United States,,California,Inyo,,1.3 miles East of Trona Road junction on Ballarat Road (Dirt).,,36.03417,-117.25861,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1960,116
3079209250,1296827,https://cch2.org/portal/collections/individual/index.php?occid=1296827,YES,,eb19159e-023a-405e-9970-cb1a1c0c1ce5,,CSUSB,PreservedSpecimen,,7aa719c6-9759-4c0e-ba15-8bbcad70a1ed,CSUSB92581,s.n.,J.W. Stubblefield,,,Flowering,,Wild: native/naturalized,,,,,CSUSB-2926,,1969-04-26,1969-04-26,1969,04,26,,116,,1969,4,26,26 Apr 1969,"On sandy, gravelly flat. Creosote Bush Scrub.",,United States,,California,Inyo,,1.3 miles off Trona Road on Ballarat Road,1120,36.03472,-117.26056,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1960,116
2430127839,1099060,https://cch2.org/portal/collections/individual/index.php?occid=1099060,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b7c6d281-2ae9-4bff-9403-e9c9fc6f2d1a,,s.n.,H. Green; Lorin Hicks,,,,,Native,,,,,RSA accession #: 518539,,1978-04-26,1978-04-26,1978,04,26,,116,,1978,4,26,,"Creosote bush scrub on valley floor; with Ambrosia dumosa, Hymenoclea salsola, Dalea (Psorothamnus) spinosa, Encelia frutescens, E. farinosa, and many annuals and perennials. Tortoise study for B.L.M., contract #CA-060-CT8-000031",,United States,,California,San Bernardino,,"Ward Valley, W of Needles.",,34.30517,-115.06028,WGS84,800,11S 7E 9N; T3N R18E S35,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,116
2430122257,1093317,https://cch2.org/portal/collections/individual/index.php?occid=1093317,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b501a907-4908-453c-9f1a-5f71ab577de9,,s.n.,Marcus E. Jones,,,,,Native,,,,,POM accession #: 49755,,1906-04-26,1906-04-26,1906,04,26,,116,,1906,4,26,,,,United States,,California,Imperial,,Imperial Junction (now Niland).,,33.2401,-115.51887,WGS84,3218,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1900,116
2422318363,1480872,https://cch2.org/portal/collections/individual/index.php?occid=1480872,,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-112092,UCR0038202,23366,"A.C. Sanders; T.B. Salvato, Mitch Provance",,,Buds,,,,,,,UCR-112092,,2000-04-25,2000-04-25,2000,04,25,,116,,2000,4,25,2000-4-25,"Low area where water accumulates above the canal berm; blocked washes. Creosote bush scrub on dry slopes, mixed microphyll & tamarisk woodland immediately above berm. Deep clay soil, cracking & forming large polygons.",,United States,,California,Riverside,,"east side of the Coachella Canal between I-10 and Ave. 56 (Airport Rd.), 3 miles east of Thermal; Coachella Valley",,33.64167,-116.09167,,,11S 8E 2N; T6S R9E sec18 SW/4,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,2000,116
2270188434,181107,https://cch2.org/portal/collections/individual/index.php?occid=181107,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,122c7b7e-1129-41dc-b486-14af80982244,OBI132555,s.n.,David J. Keil,,,,,,,,,,70405,,1992-04-25,1992-04-25,1992,04,25,,116,,1992,4,25,25-Apr-92,Open creosote bush scrub on gradually sloping hillside with desert pavement,,United States,,California,San Bernardino,,"Afton Rd, ca 1 mi SE of I-15",,35.0623,-116.3997,WGS84,1000,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,116
2430542990,963938,https://cch2.org/portal/collections/individual/index.php?occid=963938,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7751f518-1d10-468c-89c8-3524a67ec5e1,,4483,D. Charlton,,,,,Native,,,,,RSA accession #: 562305,,1991-04-27,1991-04-27,1991,04,27,,117,,1991,4,27,,"Creosote bush scrub, mud hills adjacent to pavement plain with coarse gravel. Diverse with burrobush, Yucca schidigera, Grayia spinosa, Lycium.",,United States,,California,San Bernardino,,"Stoddard Valley, 5 miles south of Barstow on Hwy 247.",3500ft.,34.808885,-117.025717,WGS84,6000,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,117
2430492197,789014,https://cch2.org/portal/collections/individual/index.php?occid=789014,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,47cf4ead-3e2c-4248-91d7-1c385f1102a6,,445,Robert Gustafson,,,,,Native,,,,,RSA accession #: 432731,,1977-04-27,1977-04-27,1977,04,27,,117,,1977,4,27,,"dry talus slopes in the vicinity of the dig. Creosote bush scrub. Associated with Cryptantha angustifolia, Opuntia basilaris, Atriplex hymenelytra, Eriogonum inflatum, Eriogonum brachypodum, Langloisia punctata.",,United States,,California,San Bernardino,,"Calico Archaeological Site, Calico Mts.",2200ft.,34.946281,-116.760781,WGS84,600,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1970,117
2430340686,647065,https://cch2.org/portal/collections/individual/index.php?occid=647065,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0473e89c-6240-4fac-a90f-0143f2d636e4,,6466,Carl B. Wolf,,,,,Native,,,,,RSA accession #: 13060,,1935-04-27,1935-04-27,1935,04,27,,117,,1935,4,27,,"Sun, gravel, open desert valley, Lower Sonoran - Larrea belt.",,United States,,California,San Bernardino,,Mojave Desert. 3.7 miles North of Barstow on the Garlic Springs road.,2300ft.,34.9568056,-117.0188056,,,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1930,117
2430304162,1223035,https://cch2.org/portal/collections/individual/index.php?occid=1223035,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f3104603-d0ea-4efe-b9ce-901183d14670,,4483,D. Charlton,,,,,Native,,,,,RSA accession #: 563429,,1991-04-27,1991-04-27,1991,04,27,,117,,1991,4,27,,"Creosote bush scrub, mud hills adjacent to pavement plain with coarse gravel. Diverse with burrobush, Yucca schidigera, Grayia spinosa, Lycium.",,United States,,California,San Bernardino,,"Stoddard Valley, 5 miles south of Barstow on Hwy 247.",3500ft.,34.808885,-117.025717,WGS84,6000,,17960,Eremalche rotundifolia,Malvaceae,Eremalche,,rotundifolia,,Species,(A. Gray) Greene,1990,117
