gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2430280892,732470,https://cch2.org/portal/collections/individual/index.php?occid=732470,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2cfd4f40-6970-4e0d-b008-d388df72821a,,s.n.,Marcus E. Jones,,,flowers,,Native; Native/naturalizing,,,,,POM accession #: 66644,,1903-05-10,1903-05-10,1903,05,10,,130,,1903,5,10,,,,United States,,California,Riverside,,Palm Spring.,200ft.,33.83300018,-116.5500031,NAD27,10000,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1900,130
2430195760,1165867,https://cch2.org/portal/collections/individual/index.php?occid=1165867,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,d7b52e37-6721-452f-a223-b3fae96f8777,,8983,Jon P. Rebman; Mark Miller,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 704064,,2003-05-10,2003-05-10,2003,05,10,,130,,2003,5,10,,"Geology: granitic substrates. Vegetation: Pinyon Juniper Woodland/Chaparral mix with Pinus monophylla, Juniperus californica, Rhus ovata, and Arctostaphylos glauca.",,United States,,California,Imperial,,Jacumba Natural Area (BLM): In-ko-pah Mountains; East of Jacumba just over E of San Diego/Imperial County border and just N of the US/Mex border.,4002ft.,32.6255556,-116.0922222,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,130
2430083751,1054395,https://cch2.org/portal/collections/individual/index.php?occid=1054395,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a25685f6-5e4e-4ab0-ab2a-53d335140da8,,4288,Sarah J. De Groot,,,flowers & fruits,,Native; Native/naturalizing,,,,,RSA accession #: 714756,,2004-05-09,2004-05-09,2004,05,09,,130,,2004,5,9,,"Moderately steep slope of shale, gravel, and cobbles.",,United States,,California,San Bernardino,,BLMWhipple Mountains: Between summit ridge and War Eagle mine. N-facing slope near summit.,2912ft.,34.3272222,-114.4155556,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,130
2424886591,441870,https://cch2.org/portal/collections/individual/index.php?occid=441870,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{DD43D216-03A5-46FE-B68E-DA081DA150A1},,21580,P. C. Everett; E. K. Balls,,,FL,,,,,,,SD46761,,1956-05-09,1956-05-09,1956,05,09,,130,,1956,5,9,"May 09, 1956","Common, in sun, on sandy flats among shrubs.",,United States,,California,Kern,,5.8 miles northeast along U. S. Highway 6 [Hwy 14]from junction with Highway 466 [SR-58]at Mojave.,,35.1525,-118.1005,WGS84,300,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1950,130
2424885346,442060,https://cch2.org/portal/collections/individual/index.php?occid=442060,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{757A1B2D-DFEF-4EF6-8FBE-22047D815363},,8983,Jon Rebman; Mark Miller,,,FFL,,,,,,"Pinyon Juniper Woodland/Chaparral mix with Pinus monophylla, Juniperus californica, Rhus ovata, and Arctostaphylos glauca",SD162642,,2003-05-10,2003-05-10,2003,05,10,,130,,2003,5,10,"May 10, 2003",granitic substrates,,United States,,California,Imperial,,Jacumba Natural Area (BLM): In-ko-pah Mountains; East of Jacumba just over E of San Diego/Imperial County border & just N of the US/Mex border,,32.62556,-116.09222,WGS84,161,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,130
2422477625,1652953,https://cch2.org/portal/collections/individual/index.php?occid=1652953,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-235812,,18142,Jim André,,,Flowering,,,,,,,UCR-235812,,2011-05-10,2011-05-10,2011,05,10,,130,,2011,5,10,2011-5-10,"Stoney volcanic north-facing slope with Ambrosia dumosa, Larrea tridentata, Yucca brevifolia, Yucca schidigera, Senna armata.",,United States,,California,San Bernardino,,"along dirt road at north end of Mesquite Mountains, c. 5 mi west of Excelsior Mine Road and the Kingston Range, and c. 6 mi west northwest of Mesquite Lake",,35.7768,-115.74282,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2010,130
2422468277,1642273,https://cch2.org/portal/collections/individual/index.php?occid=1642273,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-224930,,39537,"A.C. Sanders; Ann Howald, Chloe Scott, Bill Clark, Onkar Singh, Josh Utter",,,Flowering & Fruiting,,,,,,,UCR-224930,,2011-05-10,2011-05-10,2011,05,10,,130,,2011,5,10,2011-5-10,"Sandy valley bottom; creosote bush scrub grading into saltbush scrub; with Larrea, Ambrosia dumosa, Hilaria rigida, Chaenactis fremontii, Atriplex polycarpa (mostly below), etc.",,United States,,Nevada,Clark,,"Ivanpah Valley, NE side of Roach Dry Lake under powerlines, 8.2 km NE of Primm",,35.6699,-115.32967,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2010,130
3053415140,49560,https://cch2.org/portal/collections/individual/index.php?occid=49560,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,22054c26-30b5-4d46-924b-e2a7d910061a,124240,5803,R. Burgess; P. Munro,,,Flowers Present,,,,,,"Eschscholzia californica, Salvia columbariae, Mentzelia veatchiana",,,2003-05-11,2003-05-11,2003,05,11,,131,,2003,5,11,2003-5-11,sandy loam; full sun; E-facing border of hillside; sagebrush scrub,,United States,,California,Ventura,,"Los Padres National Forest; Mutau Rd, mid-point of Grade Valley",5400 ft,34.664,-119.12,NAD83,1000,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,131
2575152515,607254,https://cch2.org/portal/collections/individual/index.php?occid=607254,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,dc2fbbad-e003-4897-bd71-3c520919248c,SFV101731,193.2,"J. N. Hogue; S. G. Hogue, J. M. Wrublik",,,Flowering,,Wild: native/naturalized,,,,,SFV-19162,,2003-05-11,2003-05-11,2003,05,11,,131,,2003,5,11,11 May 2003,,,United States,,California,San Bernardino,,"Mojave Desert; Near Fremont Wash, west of Helendale. Along dirt road going south off of Shadow Mountain Road, 2 miles east of Highway 395.",2690 ft.,34.72,-117.43,,,34° 43m 12s N; 117° 25m 48s W,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,131
2575152574,607328,https://cch2.org/portal/collections/individual/index.php?occid=607328,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,3b8b49b1-9941-43a3-b687-941b573edb53,SFV101722,1268,K. A. Wilson,,,Flowering,,Wild: native/naturalized,,,,,SFV-3806,,1962-05-12,1962-05-12,1962,05,12,,132,,1962,5,12,12 May 1962,Desert shrub with Larrea and Yucca brevifolia.,,United States,,California,Los Angeles,,Mojave Desert; Antelope Valley. 1 mile east of Littlerock on Highway 138.,2952 ft.,34.52,-117.96,,,34° 31m 12s N; 117° 57m 36s W,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1960,132
2422333744,1494941,https://cch2.org/portal/collections/individual/index.php?occid=1494941,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-119738,,3679,B.G. Pitzer,,,Flowering,,,,,,,UCR-119738,,1998-05-12,1998-05-12,1998,05,12,,132,,1998,5,12,1998-5-12,"Joshua tree woodland - creosote bush scrub, with Yucca brevifolia, Larrea tridentata, many annuals and perennials on gently sloping desert flats.",,United States,,California,Los Angeles,,"c. 18 miles north of Adelanto, on 240th Street East, c. 2.8 miles north of intersection with El Mirage Road (= Avenue P), and 3.2 miles south of Avenue J",,34.64028,-117.70278,,,11S 3E 3N,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1990,132
1929832599,923ca471-86c2-4435-815e-6460aa414053,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2168840,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,923ca471-86c2-4435-815e-6460aa414053,2034144,19496,L. C. Higgins,,,,,,,,,,,,1998-05-12,1998-05-12,1998,05,12,,13,13,1998,5,12,12 May 1998,,,United States of America,,Utah,Washington Co.,,Baird Cove,,37.0044,-113.8727,WGS84,969,,,Chaenactis fremontii A.Gray,Asteraceae,Chaenactis,,fremontii,,Species,A.Gray,1990,132
2430356833,773556,https://cch2.org/portal/collections/individual/index.php?occid=773556,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4070afe9-ab9e-4c72-9cf3-09602ecad3f9,,862,"LeRoy Gross; Orlando Mistretta, Valerie L. Sosa",,,flowers & fruits,,Native; Native/naturalizing,,,,,RSA accession #: 679957,,2003-05-13,2003-05-13,2003,05,13,,133,,2003,5,13,,"Juniper woodland, with Juniperus, Yucca, Ephedra viridis, Ericameria cooperi, Stipa speciosa, and many annuals and herbaceous perennials.",,United States,,California,Los Angeles,,"Angeles National ForestBig Rock Creek, North and East of Valyermo Ranger Station, off Big Pines Highway; Valyermo 7.5 Quad.",3750ft.,34.447405,-117.839781,,,0422856E 3812085N; T4N R9W S8,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,133
2430063897,1033655,https://cch2.org/portal/collections/individual/index.php?occid=1033655,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9878cb69-cd04-4ca0-b5fa-c1c0af33c878,,6765,C. B. Wolf,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 15931,,1935-05-13,1935-05-13,1935,05,13,,133,,1935,5,13,,"Lower sonoran, larrea & few yucca brevifolia, sun, sandy gravel",,United States,,California,San Bernardino,,"Mojave Desert, open valley, 3/4 mi. beyond 1 St. Summit, 6 3/10 mi. N.E. of Barstow on Garlic Springs Road. Ft.",2500ft.,34.99,-116.9847222,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1930,133
2422940657,32241778,https://www.inaturalist.org/observations/32241778,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32241778,32241778,,Matt Berger,,,,,wild,,,,,,,2019-05-13T08:47:00-10:00,2019-05-13,2019,05,13,18:47:00Z,,,,,,2019/05/13 8:47 AM HST,,,,US,California,,,,,33.89756667,-116.6849583,,30,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,133
3053379658,119928,https://cch2.org/portal/collections/individual/index.php?occid=119928,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,afd6ad7d-17aa-4a93-af04-61597ee1ec78,24738,2242b,E. R. Chandler,,,Flowers Present,,,,,,,,,1965-05-14,1965-05-14,1965,05,14,,134,,1965,5,14,1965-5-14,,,United States,,California,Santa Barbara,,"Ballinger Cyn, ca. 3 mi E of Hwy 33",,34.881,-119.452,NAD83,1000,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1960,134
2626274312,3169232,https://www.inaturalist.org/observations/3169232,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/3169232,3169232,,Shaun Michael,,,,,wild,,,,,,,2016-05-13T19:16:10-07:00,2016-05-13,2016,05,13,02:16:10Z,,,,,,2016-05-13 7:16:10 PM PDT,,,,US,Nevada,,,,,35.64642261,-115.3374247,,8,,50198,Chaenactis fremontii,Asteraceae,Chaenactis,,,,species,,2010,134
2430385433,694787,https://cch2.org/portal/collections/individual/index.php?occid=694787,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1b239bd1-e685-4367-8186-860d21d3c6f4,,91-117,Ed LaRue,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 553928,,1991-05-14,1991-05-14,1991,05,14,,134,,1991,5,14,,"Creosote bush scrub, with Larrea tridentata, Ambrosia dumosa, Yucca brevifolia, Ephedra nevadensis, etc.",,United States,,California,San Bernardino,,"Lucerne Valley area: 15 Mile Valley, S of Hwy 18 & several mi W of jct of Hwys 18 & 247. SE of Rabbit Dry Lake.; Rabbit Lake MJ: 1N, 9E",3000ft.,34.4333333,-117.3333333,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1990,134
2430365496,680458,https://cch2.org/portal/collections/individual/index.php?occid=680458,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1453b9d7-8818-437f-b56a-61658ad8dc41,,2779,N. C. Cooper,,,flowers,,Native; Native/naturalizing,,,,,POM accession #: 351728,,1948-05-13,1948-05-13,1948,05,13,,134,,1948,5,13,,Dry bank at roadside.,,United States,,California,San Bernardino,,Yucca Valley.; Yucca Valley,3200ft.,34.12175,-116.42487,WGS84,6200,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1940,134
2424886744,442212,https://cch2.org/portal/collections/individual/index.php?occid=442212,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{1E30F1E8-02DE-4ABF-B21A-23E5E07FEB48},,17712,Jon P. Rebman; Mike Simpson and Mike Mayer,,,FFL,,,,,,"Pinyon/Juniper Woodland with Juniperus californica, Pinus monophylla, Ephedra aspera, Ambrosia salsola, Yucca schidigera, Ziziphus parryi, Larrea tridentata, and Cylindropuntia ganderi",SD197144,,2009-05-14,2009-05-14,2009,05,14,,134,,2009,5,14,"May 14, 2009",granitic substrates,,United States,,California,San Diego,,Anza Borrego Desert State Park: vicinity of Whale Peak; south of Pinyon Mountain Valley Road; vicinity of campsite and informal trailhead to top of mountain,,33.04689,-116.33308,WGS84,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,134
2382639240,393577,https://cch2.org/portal/collections/individual/index.php?occid=393577,YES,,3818d002-b6a4-11e8-b408-001a64db2964,,SDSU,PreservedSpecimen,,c7ee0221-b1be-4179-9e7a-a3039233cd9e,19407,17712,"Rebman, Jon P.; Mike Simpson and Mike Mayer",,,In flower and fruit.,,,,,,,SDSU19407,,2009-05-14,2009-05-14,2009,05,14,,134,,2009,5,14,05/14/2009,"Pinyon/Juniper Woodland with Juniperus californica, Pinus monophylla, Ephedra aspera, Ambrosia salsola, Yucca schidigera, Ziziphus parryi, Larrea tridentata, and Cylindropuntia ganderi; granitic substrates",,United States,,California,San Diego,,Anza Borrego Desert State Park: vicinity of Whale Peak; south of Pinyon Mountain Valley Road; vicinity of campsite and informal trailhead to top of mountain,4068ft.,33.04689,-116.33308,,,33.05° N; 116.33° W,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,134
2270260312,299937,https://cch2.org/portal/collections/individual/index.php?occid=299937,YES,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,f9c0a6f6-1a5d-11e3-b49f-525400a0a001,UCSB024305,1042,"Fugle, C.",,,,,,,,,,43871,,1982-05-14,1982-05-14,1982,05,14,,134,,1982,5,14,,With Malacothrix glabrata and Yucca brevifolia; Joshua Tree Wd.; in sandy soil,,United States,,California,San Bernardino,,"Hwy. 138, 2 miles west from its junction with Hwy. 18",,34.5069,-117.4871,WGS84,2000,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1980,134
3053464396,134412,https://cch2.org/portal/collections/individual/index.php?occid=134412,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,ccf703bc-2bd4-4eca-a897-02dc3b11ff71,98307,6941,Ira W. Clokey; E. G. Anderson,,,Flowers Present,,,,,,,,,1935-05-15,1935-05-15,1935,05,15,,135,,1935,5,15,1935-5-15,brushy hillside,,United States,,California,San Bernardino,,Upper Mojave River,,34.3151,-117.3111,WGS84,7000,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1930,135
2982065537,1807172,https://cch2.org/portal/collections/individual/index.php?occid=1807172,NO,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,f76079d3-5cfa-411b-a514-e7bdedd51665,,6192,Richard Spjut,,,,,,,,,,HSC-66948,,1980-05-14,1980-05-14,1980,05,14,,135,,1980,5,14,14 May 1980,,,United States,,California,San Bernardino,,Between Mojave and Barstow along Hwy. 58; about 5 miles east of Kramer Junction,,34.970844,-117.459379,WGS84,900,,202825,Chaenactis fremontii,CMP,Chaenactis,,fremontii,,Species,A. Gray,1980,135
2430180893,1152563,https://cch2.org/portal/collections/individual/index.php?occid=1152563,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,d153fb55-1e51-439f-9ffd-d3112f2c9a16,,10600,C. B. Wolf,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 24134,,1941-05-15,1941-05-15,1941,05,15,,135,,1941,5,15,,"Dry silt & gravel in open flats. Lower sonoran, larrea, Atriplex confertifolia, franseri dumosa",,United States,,California,Inyo,,W. side of Pahrump Valley. 2 mi. N.W. of 'Dry Well' along Old Traction Rd.,2600ft.,35.9082397,-115.8460235,WGS84,6380,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1940,135
2424886888,441861,https://cch2.org/portal/collections/individual/index.php?occid=441861,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{90E4498E-3B3D-4CE2-95A3-5CD9BCE0BD7C},,10600,Carl B. Wolf,,,FL,,,,,,,SD42537,,1941-05-15,1941-05-15,1941,05,15,,135,,1941,5,15,"May 15, 1941","Sun, dry silt and gravel in open flats.",,United States,,California,Inyo,,"West side of Pahrump Valley; 0.2 miles northwest of Dry Well, along old Traction Road.",,35.90796,-115.86113,WGS84,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1940,135
2422390276,1551319,https://cch2.org/portal/collections/individual/index.php?occid=1551319,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-134220,,s.n.,June Latting,,,Flowering & Fruiting,,,,,,,UCR-134220,,1978-05-15,1978-05-15,1978,05,15,,135,,1978,5,15,1978-5-15,,,United States,,California,Kern,,Hwy 395 southeast of Inyokern,,35.62917,-117.78111,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1970,135
2422275211,1436144,https://cch2.org/portal/collections/individual/index.php?occid=1436144,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-4208,,21,J.R. Sweeten,,,Flowering & Fruiting,,,,,,,UCR-4208,,1965-05-15,1965-05-15,1965,05,15,,135,,1965,5,15,1965-5-15,Dry sandy streambed.,,United States,,California,Riverside,,"Whitewater Canyon, Whitewater Cyn Rd. about 4 miles from Hwy 60; San Bernardino Mtns.",,33.98028,-116.65139,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1960,135
2430046345,1017025,https://cch2.org/portal/collections/individual/index.php?occid=1017025,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,90819219-9643-40e9-acc4-8ea44d714b6f,,11156,J. André,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 777930,,2005-05-16,2005-05-16,2005,05,16,,136,,2005,5,16,,Hillside,,United States,,California,San Bernardino,,"Granite Mountains: Upper Granite Cove at pass to Sunset Cove, UC Granite Mountains Desert Research Center; Bighorn Basin 7.5'",4329ft.,34.78335,-115.6619833,,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,136
2424769744,1923677,https://cch2.org/portal/collections/individual/index.php?occid=1923677,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{4C345749-DC0D-432D-9352-6D9D04FFAAB0},,30749,Reid Moran,,,FL,,,,,,,SD110854,,1982-05-16,1982-05-16,1982,05,16,,136,,1982,5,16,"May 16, 1982",Fairly common on sandy flat above main bed of arroyo.,,Mexico,,Baja California,Unknown,,"Arroyo Agua Grande, 10 km south of La Rumorosa.",,32.45,-116.03333,WGS84,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1980,136
2424769730,1923725,https://cch2.org/portal/collections/individual/index.php?occid=1923725,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{A5D8EA2F-ACB6-49D8-A047-1A180F8E3A70},,s.n.,Bob Vinton,,,FL,,,,,,,SD182610,,2003-05-16,2003-05-16,2003,05,16,,136,,2003,5,16,"May 16, 2003",,,Mexico,,Baja California,Unknown,,"Northern Sierra Juarez, east of Teta de la India",,32.41667,-115.98333,WGS84,,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,136
2270682060,771603,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=771603,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,a8937aef-fed1-41a7-96df-bd9b933fb466,,15379,Marc A. Baker,,,,,,,,,"Acamptopappus sphaerocephalus, Baileya multiradiata, Cylindropuntia acanthocarpa, C.echinocarpa, C.ramosissima, Echinocereus engelmannii,Ephedra fasciculatus, Erioneuron pulchellum, Ferocactus cylindraceus, Krameria grayi, Larrea tridentata, Mammillaria tetrancistra, Opuntia basilaris, O.erinacea and Thamnosma montana",260993,,2003-05-16,2003-05-16,2003,05,16,,136,,2003,5,16,, dissected lower bajada,,USA,,Arizona,Mohave County,,"Elbow Canyon 7.5' USGS topographic quadrangle, 7.8km SSW of Littlefield, 1km SE of the Virgin River",1900ft,36.832,-113.962,,,UTM: 12 235857 4080131,2869,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,2000,136
2270259722,299928,https://cch2.org/portal/collections/individual/index.php?occid=299928,YES,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,f9c09242-1a5d-11e3-b49f-525400a0a001,UCSB024297,41,"Hibbard, Doug",,,,,,,,,,49254,,1977-05-16,1977-05-16,1977,05,16,,136,,1977,5,16,,In gravelly wash soil and on wash margins in rocky-gravel soil; associated with Camissonia claviformes and Nama hispidum in wash and Prunus fremontii and Eriogonum spp. out of wash,,United States,,California,Riverside,,"Off NW side of Hwy. 74, 11.8 mi. from intersection with Hwy. 111",,33.60815,-116.41946,WGS84,800,,202825,Chaenactis fremontii,Asteraceae,Chaenactis,,fremontii,,Species,A. Gray,1970,136
